<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	18/01/18	23:15:00	99.9900000	100.0200000	99.6300000	99.6300000	11821
America Express	15	18/01/18	23:30:00	99.6200000	99.7500000	99.6200000	99.7100000	11126
America Express	15	18/01/18	23:45:00	99.7200000	99.7800000	99.5800000	99.7200000	18944
America Express	15	19/01/18	00:00:00	99.7100000	99.9900000	99.6400000	99.8700000	34399
America Express	15	19/01/18	17:45:00	97.0100000	97.9900000	97.0000000	97.9500000	34445
America Express	15	19/01/18	18:00:00	97.9900000	98.6300000	97.6000000	98.2000000	42299
America Express	15	19/01/18	18:15:00	98.2500000	98.6100000	98.0000000	98.3600000	19901
America Express	15	19/01/18	18:30:00	98.3400000	98.8300000	98.3000000	98.7400000	15766
America Express	15	19/01/18	18:45:00	98.7300000	98.7300000	97.7300000	97.7300000	16329
America Express	15	19/01/18	19:00:00	97.6900000	97.7600000	97.2300000	97.4500000	24693
America Express	15	19/01/18	19:15:00	97.4800000	97.6400000	97.1200000	97.2700000	15984
America Express	15	19/01/18	19:30:00	97.2900000	97.4800000	97.1100000	97.1500000	15266
America Express	15	19/01/18	19:45:00	97.1600000	97.2500000	96.8300000	96.8900000	18602
America Express	15	19/01/18	20:00:00	96.8850000	97.3200000	96.8850000	97.2300000	14398
America Express	15	19/01/18	20:15:00	97.2600000	97.2600000	97.0500000	97.1100000	7800
America Express	15	19/01/18	20:30:00	97.0600000	97.0700000	96.6400000	96.7100000	10880
America Express	15	19/01/18	20:45:00	96.7300000	96.8700000	96.6950000	96.8200000	10601
America Express	15	19/01/18	21:00:00	96.8000000	96.9200000	96.7900000	96.8000000	10237
America Express	15	19/01/18	21:15:00	96.8400000	97.0300000	96.7200000	96.7500000	23089
America Express	15	19/01/18	21:30:00	96.7400000	96.9700000	96.7400000	96.9000000	13392
America Express	15	19/01/18	21:45:00	96.8800000	96.9800000	96.6600000	96.6600000	28897
America Express	15	19/01/18	22:00:00	96.6400000	96.7000000	96.3600000	96.6200000	46576
America Express	15	19/01/18	22:15:00	96.6500000	96.9600000	96.6100000	96.9500000	35891
America Express	15	19/01/18	22:30:00	96.9600000	97.4800000	96.9600000	97.3500000	14754
America Express	15	19/01/18	22:45:00	97.3500000	97.6650000	97.3500000	97.6600000	14373
America Express	15	19/01/18	23:00:00	97.6500000	97.7500000	97.3800000	97.5200000	14574
America Express	15	19/01/18	23:15:00	97.5600000	97.8000000	97.5300000	97.7700000	18213
America Express	15	19/01/18	23:30:00	97.7800000	98.1900000	97.7800000	98.1600000	29411
America Express	15	19/01/18	23:45:00	98.1700000	98.2300000	98.0100000	98.0900000	28245
America Express	15	20/01/18	00:00:00	98.1000000	98.1200000	97.8400000	97.9700000	44741
America Express	15	22/01/18	17:45:00	97.1100000	97.7900000	96.8600000	97.4300000	35691
America Express	15	22/01/18	18:00:00	97.4000000	97.9200000	97.4000000	97.9000000	18967
America Express	15	22/01/18	18:15:00	98.0100000	98.1200000	97.9200000	98.0600000	20804
America Express	15	22/01/18	18:30:00	98.1100000	98.2600000	98.0500000	98.1500000	10620
America Express	15	22/01/18	18:45:00	98.2000000	98.3400000	98.0900000	98.2700000	9774
America Express	15	22/01/18	19:00:00	98.2700000	98.2800000	97.7200000	97.7500000	12700
America Express	15	22/01/18	19:15:00	97.7800000	97.9600000	97.6900000	97.8300000	27307
America Express	15	22/01/18	19:30:00	97.8300000	97.9000000	97.6300000	97.6300000	9691
America Express	15	22/01/18	19:45:00	97.6100000	97.7100000	97.4100000	97.4400000	24545
America Express	15	22/01/18	20:00:00	97.4500000	97.4700000	97.3150000	97.4000000	13336
America Express	15	22/01/18	20:15:00	97.3500000	97.5200000	97.2900000	97.4300000	23705
America Express	15	22/01/18	20:30:00	97.4400000	97.5600000	97.3400000	97.3500000	12656
America Express	15	22/01/18	20:45:00	97.3300000	97.4500000	97.2800000	97.3800000	16471
America Express	15	22/01/18	21:00:00	97.4000000	97.4800000	97.3400000	97.4600000	10210
America Express	15	22/01/18	21:15:00	97.4600000	97.6200000	97.4400000	97.6200000	12907
America Express	15	22/01/18	21:30:00	97.6800000	97.7200000	97.5800000	97.5900000	20640
America Express	15	22/01/18	21:45:00	97.5900000	97.6600000	97.3600000	97.3700000	25537
America Express	15	22/01/18	22:00:00	97.3900000	97.4800000	97.3900000	97.4700000	13794
America Express	15	22/01/18	22:15:00	97.4800000	97.5000000	97.3300000	97.4100000	19084
America Express	15	22/01/18	22:30:00	97.4150000	97.6700000	97.3900000	97.6700000	10647
America Express	15	22/01/18	22:45:00	97.6700000	97.8400000	97.6362000	97.8200000	19252
America Express	15	22/01/18	23:00:00	97.8300000	97.9000000	97.8200000	97.8800000	8985
America Express	15	22/01/18	23:15:00	97.8500000	97.8500000	97.7300000	97.7900000	4983
America Express	15	22/01/18	23:30:00	97.8000000	97.9300000	97.7700000	97.8500000	6960
America Express	15	22/01/18	23:45:00	97.8400000	97.9700000	97.8400000	97.9700000	11991
America Express	15	23/01/18	00:00:00	97.9700000	98.2950000	97.9700000	98.2950000	38040
America Express	15	23/01/18	17:45:00	98.1500000	98.2700000	97.9100000	98.0000000	15637
America Express	15	23/01/18	18:00:00	98.0300000	98.3900000	97.8100000	97.9200000	8032
America Express	15	23/01/18	18:15:00	97.9700000	98.0300000	97.7200000	97.9900000	20209
America Express	15	23/01/18	18:30:00	98.0500000	98.0500000	97.6200000	97.8400000	7800
America Express	15	23/01/18	18:45:00	97.8400000	98.0000000	97.8000000	97.8700000	8607
America Express	15	23/01/18	19:00:00	97.8500000	97.9500000	97.7900000	97.9500000	10673
America Express	15	23/01/18	19:15:00	97.9500000	97.9500000	97.7600000	97.7900000	11554
America Express	15	23/01/18	19:30:00	97.7900000	97.8100000	97.6300000	97.6300000	11471
America Express	15	23/01/18	19:45:00	97.6200000	97.6700000	97.4500000	97.4600000	16513
America Express	15	23/01/18	20:00:00	97.4600000	97.5800000	97.4500000	97.5400000	14952
America Express	15	23/01/18	20:15:00	97.5300000	97.5350000	97.4700000	97.5000000	10002
America Express	15	23/01/18	20:30:00	97.5100000	97.6100000	97.5000000	97.5450000	17451
America Express	15	23/01/18	20:45:00	97.5450000	97.7100000	97.5100000	97.5800000	11660
America Express	15	23/01/18	21:00:00	97.5700000	97.7000000	97.4500000	97.7000000	13264
America Express	15	23/01/18	21:15:00	97.7000000	97.7300000	97.5700000	97.5800000	13847
America Express	15	23/01/18	21:30:00	97.5800000	97.6400000	97.5400000	97.6000000	13772
America Express	15	23/01/18	21:45:00	97.6100000	97.7000000	97.5900000	97.6000000	15183
America Express	15	23/01/18	22:00:00	97.6000000	97.6100000	97.5600000	97.5950000	17467
America Express	15	23/01/18	22:15:00	97.6400000	97.7500000	97.6400000	97.6700000	7448
America Express	15	23/01/18	22:30:00	97.6800000	97.6800000	97.5600000	97.6500000	16562
America Express	15	23/01/18	22:45:00	97.6550000	97.6600000	97.6050000	97.6550000	20689
America Express	15	23/01/18	23:00:00	97.6600000	97.9200000	97.6600000	97.8400000	13488
America Express	15	23/01/18	23:15:00	97.8500000	97.9100000	97.8400000	97.8900000	4300
America Express	15	23/01/18	23:30:00	97.8900000	98.0300000	97.8900000	98.0200000	12308
America Express	15	23/01/18	23:45:00	98.0300000	98.2200000	98.0300000	98.1800000	7350
America Express	15	24/01/18	00:00:00	98.1900000	98.2400000	97.9400000	97.9400000	17500
America Express	15	24/01/18	17:45:00	98.2200000	98.8600000	98.1900000	98.7000000	10001
America Express	15	24/01/18	18:00:00	98.8700000	99.3900000	98.8400000	99.3400000	14381
America Express	15	24/01/18	18:15:00	99.2700000	99.3200000	98.9900000	99.0000000	12997
America Express	15	24/01/18	18:30:00	99.0100000	99.0300000	98.8200000	98.8300000	14560
America Express	15	24/01/18	18:45:00	98.8300000	99.1700000	98.8300000	99.1200000	6911
America Express	15	24/01/18	19:00:00	99.0600000	99.2800000	99.0100000	99.2200000	7212
America Express	15	24/01/18	19:15:00	99.2100000	99.2900000	99.0400000	99.0900000	11762
America Express	15	24/01/18	19:30:00	99.1000000	99.2900000	99.1000000	99.2700000	8869
America Express	15	24/01/18	19:45:00	99.2300000	99.2300000	99.0000000	99.0800000	15549
America Express	15	24/01/18	20:00:00	99.0600000	99.1800000	99.0100000	99.1600000	13983
America Express	15	24/01/18	20:15:00	99.1200000	99.2750000	99.1200000	99.2700000	9289
America Express	15	24/01/18	20:30:00	99.2600000	99.3300000	99.1200000	99.2000000	14480
America Express	15	24/01/18	20:45:00	99.2000000	99.2000000	98.7900000	98.7900000	14281
America Express	15	24/01/18	21:00:00	98.8000000	98.9900000	98.7900000	98.9200000	9477
America Express	15	24/01/18	21:15:00	98.9400000	98.9600000	98.5300000	98.5400000	17471
America Express	15	24/01/18	21:30:00	98.5641000	98.5700000	98.3200000	98.5600000	9913
America Express	15	24/01/18	21:45:00	98.5500000	98.9000000	98.5100000	98.9000000	9900
America Express	15	24/01/18	22:00:00	98.9000000	98.9700000	98.7600000	98.8700000	12193
America Express	15	24/01/18	22:15:00	98.8700000	98.8900000	98.7500000	98.8200000	5669
America Express	15	24/01/18	22:30:00	98.8100000	99.0100000	98.8100000	98.9400000	5601
America Express	15	24/01/18	22:45:00	98.9500000	99.1700000	98.8700000	99.1700000	9359
America Express	15	24/01/18	23:00:00	99.2200000	99.2500000	99.0500000	99.0500000	6698
America Express	15	24/01/18	23:15:00	99.0400000	99.2800000	98.9900000	99.2500000	15408
America Express	15	24/01/18	23:30:00	99.2700000	99.3700000	99.2000000	99.3600000	21168
America Express	15	24/01/18	23:45:00	99.3550000	99.3700000	99.2800000	99.3700000	13502
America Express	15	25/01/18	00:00:00	99.3700000	99.5100000	99.2500000	99.3100000	31378
America Express	15	25/01/18	17:45:00	99.5200000	99.8300000	99.5200000	99.8200000	10470
America Express	15	25/01/18	18:00:00	99.8000000	100.0400000	99.7400000	99.9300000	18376
America Express	15	25/01/18	18:15:00	99.9700000	100.1000000	99.6917000	99.7900000	15176
America Express	15	25/01/18	18:30:00	99.8100000	100.0400000	99.7901000	99.9300000	7437
America Express	15	25/01/18	18:45:00	99.9200000	99.9600000	99.8100000	99.8400000	10105
America Express	15	25/01/18	19:00:00	99.8600000	99.9300000	99.6400000	99.6600000	12971
America Express	15	25/01/18	19:15:00	99.6700000	99.8200000	99.6600000	99.7400000	8600
America Express	15	25/01/18	19:30:00	99.7200000	99.7200000	99.4000000	99.4300000	14316
America Express	15	25/01/18	19:45:00	99.4563000	99.6900000	99.4563000	99.6900000	10756
America Express	15	25/01/18	20:00:00	99.6600000	99.6600000	99.3700000	99.3700000	14065
America Express	15	25/01/18	20:15:00	99.3500000	99.4300000	99.2400000	99.2450000	18344
America Express	15	25/01/18	20:30:00	99.2450000	99.3300000	99.2000000	99.2800000	14312
America Express	15	25/01/18	20:45:00	99.2900000	99.5100000	99.2900000	99.5100000	13900
America Express	15	25/01/18	21:00:00	99.5100000	99.5500000	99.4000000	99.4700000	11791
America Express	15	25/01/18	21:15:00	99.4200000	99.5100000	99.3400000	99.5000000	7418
America Express	15	25/01/18	21:30:00	99.4924000	99.5600000	99.4500000	99.5600000	17020
America Express	15	25/01/18	21:45:00	99.5600000	99.7000000	99.5400000	99.6700000	8311
America Express	15	25/01/18	22:00:00	99.6800000	99.8100000	99.6800000	99.7500000	3700
America Express	15	25/01/18	22:15:00	99.7400000	99.7800000	99.5500000	99.5600000	8173
America Express	15	25/01/18	22:30:00	99.5100000	99.5900000	99.4900000	99.5300000	15894
America Express	15	25/01/18	22:45:00	99.5400000	99.5600000	99.4500000	99.5200000	10239
America Express	15	25/01/18	23:00:00	99.5000000	99.6100000	99.4500000	99.5600000	6511
America Express	15	25/01/18	23:15:00	99.5300000	99.5300000	99.3400000	99.4100000	25974
America Express	15	25/01/18	23:30:00	99.5100000	99.6800000	99.4600000	99.6500000	13179
America Express	15	25/01/18	23:45:00	99.6400000	99.6700000	99.5700000	99.6700000	10965
America Express	15	26/01/18	00:00:00	99.6600000	99.7100000	99.5900000	99.6700000	20495
America Express	15	26/01/18	17:45:00	99.7400000	99.8300000	99.5600000	99.7600000	7117
America Express	15	26/01/18	18:00:00	99.8000000	99.8600000	99.7300000	99.8500000	11437
America Express	15	26/01/18	18:15:00	99.8400000	99.8800000	99.6400000	99.6900000	7963
America Express	15	26/01/18	18:30:00	99.6300000	99.7100000	99.4200000	99.4300000	18189
America Express	15	26/01/18	18:45:00	99.4500000	99.6300000	99.4500000	99.6100000	4200
America Express	15	26/01/18	19:00:00	99.5500000	99.5850000	99.4650000	99.5000000	11779
America Express	15	26/01/18	19:15:00	99.4800000	99.5000000	99.4200000	99.4250000	12307
America Express	15	26/01/18	19:30:00	99.4200000	99.5000000	99.0700000	99.1000000	15525
America Express	15	26/01/18	19:45:00	99.1300000	99.1600000	99.0200000	99.0800000	5500
America Express	15	26/01/18	20:00:00	99.0700000	99.2400000	98.9800000	99.1900000	17493
America Express	15	26/01/18	20:15:00	99.1800000	99.2600000	99.1100000	99.1600000	4200
America Express	15	26/01/18	20:30:00	99.1600000	99.2200000	99.0900000	99.2100000	7900
America Express	15	26/01/18	20:45:00	99.2200000	99.2500000	99.2000000	99.2000000	9374
America Express	15	26/01/18	21:00:00	99.2100000	99.3700000	99.2100000	99.3200000	11009
America Express	15	26/01/18	21:15:00	99.3400000	99.3400000	99.1700000	99.2400000	8787
America Express	15	26/01/18	21:30:00	99.2400000	99.2700000	99.2200000	99.2600000	4596
America Express	15	26/01/18	21:45:00	99.2600000	99.3500000	99.2300000	99.3100000	8784
America Express	15	26/01/18	22:00:00	99.2900000	99.3700000	99.2800000	99.3300000	35463
America Express	15	26/01/18	22:15:00	99.3300000	99.3500000	99.2700000	99.3100000	12523
America Express	15	26/01/18	22:30:00	99.3200000	99.4000000	99.3100000	99.3600000	5769
America Express	15	26/01/18	22:45:00	99.3700000	99.5400000	99.3500000	99.5200000	5228
America Express	15	26/01/18	23:00:00	99.5400000	99.6400000	99.5400000	99.6400000	4043
America Express	15	26/01/18	23:15:00	99.6100000	99.7500000	99.6100000	99.6900000	7690
America Express	15	26/01/18	23:30:00	99.6800000	99.7300000	99.6000000	99.6200000	9090
America Express	15	26/01/18	23:45:00	99.6200000	99.8100000	99.6200000	99.7500000	12616
America Express	15	27/01/18	00:00:00	99.7700000	99.7900000	99.6000000	99.6000000	22562
America Express	15	29/01/18	17:45:00	99.7500000	100.0300000	99.2265000	100.0300000	20758
America Express	15	29/01/18	18:00:00	100.0800000	100.0900000	99.9300000	99.9900000	16394
America Express	15	29/01/18	18:15:00	99.9700000	100.0900000	99.9100000	99.9800000	5675
America Express	15	29/01/18	18:30:00	99.9800000	99.9800000	99.8600000	99.9800000	12288
America Express	15	29/01/18	18:45:00	99.9100000	99.9400000	99.5000000	99.5000000	7188
America Express	15	29/01/18	19:00:00	99.4700000	99.5900000	99.4400000	99.5400000	5893
America Express	15	29/01/18	19:15:00	99.5700000	99.7400000	99.4650000	99.7100000	15112
America Express	15	29/01/18	19:30:00	99.7200000	99.8500000	99.6600000	99.8100000	11359
America Express	15	29/01/18	19:45:00	99.8200000	100.1100000	99.8100000	100.1100000	62391
America Express	15	29/01/18	20:00:00	100.1400000	100.1700000	99.9500000	99.9500000	6921
America Express	15	29/01/18	20:15:00	99.9300000	99.9600000	99.7800000	99.9300000	24511
America Express	15	29/01/18	20:30:00	99.9490000	100.0100000	99.8600000	99.8600000	20113
America Express	15	29/01/18	20:45:00	99.8900000	99.9500000	99.8400000	99.8700000	9254
America Express	15	29/01/18	21:00:00	99.8800000	100.0500000	99.8500000	100.0000000	13856
America Express	15	29/01/18	21:15:00	100.0000000	100.0500000	99.9500000	100.0400000	20006
America Express	15	29/01/18	21:30:00	100.0650000	100.0750000	99.9000000	99.9000000	27139
America Express	15	29/01/18	21:45:00	99.8900000	99.9300000	99.8200000	99.8200000	22625
America Express	15	29/01/18	22:00:00	99.8000000	99.9600000	99.8000000	99.9200000	14494
America Express	15	29/01/18	22:15:00	99.9300000	99.9500000	99.7800000	99.8200000	5853
America Express	15	29/01/18	22:30:00	99.8100000	99.8300000	99.6900000	99.6900000	11498
America Express	15	29/01/18	22:45:00	99.7200000	99.7300000	99.6300000	99.7200000	10173
America Express	15	29/01/18	23:00:00	99.7300000	99.8700000	99.7300000	99.8600000	9036
America Express	15	29/01/18	23:15:00	99.8700000	99.8800000	99.7400000	99.8800000	29200
America Express	15	29/01/18	23:30:00	99.8950000	99.8950000	99.6500000	99.6500000	9279
America Express	15	29/01/18	23:45:00	99.6050000	99.6500000	99.4600000	99.5500000	6700
America Express	15	30/01/18	00:00:00	99.5000000	99.6000000	99.3900000	99.4200000	18811
America Express	15	30/01/18	17:45:00	99.5900000	100.1000000	99.3900000	99.9250000	19025
America Express	15	30/01/18	18:00:00	99.9100000	100.0600000	99.8800000	99.9800000	12002
America Express	15	30/01/18	18:15:00	99.9400000	100.0300000	99.7900000	99.8900000	13233
America Express	15	30/01/18	18:30:00	99.8700000	99.9200000	99.6700000	99.8200000	11416
America Express	15	30/01/18	18:45:00	99.8500000	100.0250000	99.8250000	99.8800000	14184
America Express	15	30/01/18	19:00:00	99.8200000	100.0800000	99.6800000	99.9900000	9759
America Express	15	30/01/18	19:15:00	99.9900000	100.0400000	99.8600000	99.9900000	16666
America Express	15	30/01/18	19:30:00	99.9800000	99.9800000	99.8100000	99.8100000	7887
