<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	30	05/02/18	22:30:00	95.4900000	95.4900000	94.7200000	94.8500000	29391
America Express	30	05/02/18	23:00:00	94.7900000	94.7900000	93.8000000	93.8000000	33159
America Express	30	05/02/18	23:30:00	93.8000000	93.8000000	88.6800000	93.6500000	116147
America Express	30	06/02/18	00:00:00	93.6900000	93.8000000	91.9800000	92.0600000	94002
America Express	30	06/02/18	18:00:00	89.3500000	92.7500000	89.3500000	91.9500000	122628
America Express	30	06/02/18	18:30:00	92.0000000	92.7000000	91.4900000	91.7600000	143538
America Express	30	06/02/18	19:00:00	91.9200000	92.8400000	91.6300000	92.6200000	54297
America Express	30	06/02/18	19:30:00	92.5400000	92.5400000	91.6600000	91.8300000	45551
America Express	30	06/02/18	20:00:00	91.7700000	92.2100000	91.3500000	91.9800000	21600
America Express	30	06/02/18	20:30:00	92.0200000	92.4100000	91.8300000	92.4000000	18663
America Express	30	06/02/18	21:00:00	92.5000000	92.6100000	91.7700000	91.9700000	19518
America Express	30	06/02/18	21:30:00	91.9500000	92.1400000	91.5000000	91.9300000	23131
America Express	30	06/02/18	22:00:00	91.8400000	91.8400000	91.0000000	91.2300000	27742
America Express	30	06/02/18	22:30:00	91.2000000	91.5000000	90.9600000	91.2500000	19922
America Express	30	06/02/18	23:00:00	91.1400000	93.0400000	91.1400000	92.9900000	22865
America Express	30	06/02/18	23:30:00	92.9500000	93.8500000	92.9500000	93.5700000	22445
America Express	30	07/02/18	00:00:00	93.6600000	94.2200000	93.3000000	94.2000000	60422
America Express	30	07/02/18	18:00:00	93.5300000	94.6200000	93.4100000	94.1900000	226757
America Express	30	07/02/18	18:30:00	94.0900000	94.7400000	94.0900000	94.3200000	14400
America Express	30	07/02/18	19:00:00	94.3000000	94.3800000	93.8700000	94.2300000	27286
America Express	30	07/02/18	19:30:00	94.2800000	94.8000000	94.2500000	94.4700000	15069
America Express	30	07/02/18	20:00:00	94.4300000	94.7000000	94.2700000	94.7000000	20371
America Express	30	07/02/18	20:30:00	94.7200000	94.8500000	94.5700000	94.7300000	14402
America Express	30	07/02/18	21:00:00	94.7200000	94.7200000	94.3800000	94.4600000	16225
America Express	30	07/02/18	21:30:00	94.4400000	94.6000000	93.7900000	94.1000000	21316
America Express	30	07/02/18	22:00:00	93.9800000	94.4500000	93.9300000	94.1100000	15664
America Express	30	07/02/18	22:30:00	94.1200000	94.1800000	93.7400000	94.1800000	17321
America Express	30	07/02/18	23:00:00	94.1700000	94.2700000	93.5700000	93.9800000	20204
America Express	30	07/02/18	23:30:00	93.9800000	94.6400000	93.9800000	94.5700000	21069
America Express	30	08/02/18	00:00:00	94.5600000	94.6800000	93.6100000	93.6100000	38861
America Express	30	08/02/18	18:00:00	93.7800000	93.8900000	93.0800000	93.4900000	15643
America Express	30	08/02/18	18:30:00	93.4600000	93.7000000	93.0300000	93.1000000	13000
America Express	30	08/02/18	19:00:00	93.1500000	93.2500000	92.3400000	92.5000000	40989
America Express	30	08/02/18	19:30:00	92.4300000	92.7400000	91.9500000	92.0700000	15598
America Express	30	08/02/18	20:00:00	92.0300000	92.6700000	91.9900000	92.1800000	18405
America Express	30	08/02/18	20:30:00	92.1400000	92.3200000	91.2400000	91.3500000	30083
America Express	30	08/02/18	21:00:00	91.4040000	91.7900000	90.2700000	90.9000000	34096
America Express	30	08/02/18	21:30:00	90.8300000	90.9400000	90.4200000	90.4200000	31761
America Express	30	08/02/18	22:00:00	90.4200000	91.0500000	90.3100000	90.8300000	29443
America Express	30	08/02/18	22:30:00	90.8100000	90.9800000	90.4200000	90.5300000	24262
America Express	30	08/02/18	23:00:00	90.4400000	90.4800000	89.9500000	90.1300000	42435
America Express	30	08/02/18	23:30:00	90.1300000	90.3900000	89.8200000	90.0300000	47724
America Express	30	09/02/18	00:00:00	90.0500000	90.1300000	88.2800000	88.3400000	102799
America Express	30	09/02/18	18:00:00	89.4700000	91.0400000	89.2000000	90.4300000	69116
America Express	30	09/02/18	18:30:00	90.5100000	90.6700000	90.1300000	90.4000000	43919
America Express	30	09/02/18	19:00:00	90.3300000	90.5200000	88.9400000	89.6300000	45872
America Express	30	09/02/18	19:30:00	89.6400000	90.0800000	89.3400000	89.3600000	22108
America Express	30	09/02/18	20:00:00	89.4500000	89.9100000	88.7700000	88.8000000	24174
America Express	30	09/02/18	20:30:00	88.8600000	88.8600000	87.9000000	87.9000000	30464
America Express	30	09/02/18	21:00:00	87.9700000	88.6700000	87.6900000	88.6500000	22380
America Express	30	09/02/18	21:30:00	88.6300000	88.6300000	87.7000000	87.8800000	22793
America Express	30	09/02/18	22:00:00	87.8700000	89.0700000	87.5500000	88.6700000	28508
America Express	30	09/02/18	22:30:00	88.6700000	90.4000000	88.5700000	89.9300000	78540
America Express	30	09/02/18	23:00:00	89.9600000	90.5500000	89.7000000	90.1100000	107597
America Express	30	09/02/18	23:30:00	90.0900000	90.4200000	89.4700000	90.2600000	131730
America Express	30	10/02/18	00:00:00	90.3000000	92.5100000	90.2500000	91.7100000	454670
America Express	30	12/02/18	18:00:00	92.5400000	93.8200000	92.5400000	93.0400000	30159
America Express	30	12/02/18	18:30:00	93.0000000	93.2800000	92.4200000	92.7100000	34814
America Express	30	12/02/18	19:00:00	92.7000000	93.4100000	92.5100000	93.2900000	36900
America Express	30	12/02/18	19:30:00	93.2700000	93.9500000	92.9800000	93.7400000	41912
America Express	30	12/02/18	20:00:00	93.7000000	94.1400000	93.3600000	94.0500000	26836
America Express	30	12/02/18	20:30:00	94.0700000	94.6000000	93.8900000	94.4200000	36182
America Express	30	12/02/18	21:00:00	94.4000000	94.8300000	94.0900000	94.6900000	30539
America Express	30	12/02/18	21:30:00	94.7300000	95.4500000	94.7300000	95.3200000	37083
America Express	30	12/02/18	22:00:00	95.3300000	95.6200000	95.0600000	95.5300000	19104
America Express	30	12/02/18	22:30:00	95.4300000	95.4600000	95.0000000	95.3100000	32100
America Express	30	12/02/18	23:00:00	95.2700000	95.3200000	94.7300000	94.9000000	17200
America Express	30	12/02/18	23:30:00	94.9100000	95.3700000	94.7700000	95.2000000	26424
America Express	30	13/02/18	00:00:00	95.2100000	95.3300000	94.4000000	94.6800000	77529
America Express	30	13/02/18	18:00:00	93.5000000	94.2100000	93.3900000	93.4750000	46603
America Express	30	13/02/18	18:30:00	93.5300000	93.6200000	93.0800000	93.0900000	35701
America Express	30	13/02/18	19:00:00	93.1000000	93.4400000	92.8300000	93.2000000	22650
America Express	30	13/02/18	19:30:00	93.1800000	93.6700000	92.9700000	93.5000000	27444
America Express	30	13/02/18	20:00:00	93.5000000	93.7200000	93.3800000	93.6800000	24156
America Express	30	13/02/18	20:30:00	93.6500000	93.9400000	93.5400000	93.5600000	26533
America Express	30	13/02/18	21:00:00	93.5700000	93.8100000	93.4800000	93.7100000	19394
America Express	30	13/02/18	21:30:00	93.7200000	94.2150000	93.6700000	94.2100000	28219
America Express	30	13/02/18	22:00:00	94.1750000	94.4100000	94.1700000	94.2500000	20823
America Express	30	13/02/18	22:30:00	94.2600000	94.5500000	94.2200000	94.4300000	23802
America Express	30	13/02/18	23:00:00	94.4200000	94.5200000	94.1500000	94.4900000	29059
America Express	30	13/02/18	23:30:00	94.4950000	94.7250000	94.3600000	94.6900000	20816
America Express	30	14/02/18	00:00:00	94.6550000	94.8000000	94.4400000	94.5700000	57344
America Express	30	14/02/18	18:00:00	94.0400000	94.6500000	93.6900000	93.8900000	32498
America Express	30	14/02/18	18:30:00	93.8800000	94.6500000	93.8500000	94.5300000	23865
America Express	30	14/02/18	19:00:00	94.5500000	94.8800000	94.3500000	94.5600000	21635
America Express	30	14/02/18	19:30:00	94.6400000	94.9400000	94.4200000	94.7600000	17361
America Express	30	14/02/18	20:00:00	94.8100000	94.8900000	94.3900000	94.3900000	15957
America Express	30	14/02/18	20:30:00	94.3900000	94.8534000	94.3800000	94.8500000	14382
America Express	30	14/02/18	21:00:00	94.8300000	95.0500000	94.7300000	95.0100000	23491
America Express	30	14/02/18	21:30:00	94.9800000	95.5400000	94.9500000	95.3400000	29706
America Express	30	14/02/18	22:00:00	95.3500000	95.5100000	95.2100000	95.5000000	17576
America Express	30	14/02/18	22:30:00	95.5500000	95.8900000	95.4400000	95.4600000	26222
America Express	30	14/02/18	23:00:00	95.4900000	96.1500000	95.4300000	96.0400000	17500
America Express	30	14/02/18	23:30:00	96.0700000	96.5600000	96.0700000	96.4500000	26283
America Express	30	15/02/18	00:00:00	96.4400000	96.5500000	96.1400000	96.2300000	48866
America Express	30	15/02/18	18:00:00	97.0700000	97.2000000	96.4600000	96.7600000	18088
America Express	30	15/02/18	18:30:00	96.7900000	96.7900000	96.2100000	96.4500000	15236
America Express	30	15/02/18	19:00:00	96.3600000	96.4200000	95.6600000	95.6700000	19736
America Express	30	15/02/18	19:30:00	95.6400000	95.9500000	95.4400000	95.9200000	22419
America Express	30	15/02/18	20:00:00	95.9400000	96.0400000	95.7450000	95.9350000	60772
America Express	30	15/02/18	20:30:00	95.9250000	96.0400000	95.7200000	95.9100000	22154
America Express	30	15/02/18	21:00:00	95.9800000	96.2200000	95.8900000	95.9900000	25751
America Express	30	15/02/18	21:30:00	95.9300000	96.2400000	95.9300000	95.9400000	19496
America Express	30	15/02/18	22:00:00	95.9300000	96.1000000	95.7800000	96.0700000	13710
America Express	30	15/02/18	22:30:00	96.0300000	96.2500000	96.0300000	96.2000000	23841
America Express	30	15/02/18	23:00:00	96.1900000	96.3000000	96.1400000	96.1800000	21396
America Express	30	15/02/18	23:30:00	96.1800000	96.5000000	96.1800000	96.4400000	30176
America Express	30	16/02/18	00:00:00	96.4600000	96.5800000	96.2900000	96.5600000	64880
America Express	30	16/02/18	18:00:00	96.3600000	97.0800000	96.2600000	96.9100000	32153
America Express	30	16/02/18	18:30:00	96.9400000	97.4000000	96.8800000	97.0400000	18652
America Express	30	16/02/18	19:00:00	97.0300000	97.0700000	96.6500000	96.8000000	25447
America Express	30	16/02/18	19:30:00	96.8200000	97.1600000	96.8200000	97.1600000	15172
America Express	30	16/02/18	20:00:00	97.1000000	97.3300000	96.9900000	97.1800000	23150
America Express	30	16/02/18	20:30:00	97.1500000	97.2100000	97.1100000	97.1900000	13504
America Express	30	16/02/18	21:00:00	97.2300000	97.4900000	96.8700000	97.0639000	18950
America Express	30	16/02/18	21:30:00	97.1300000	97.1800000	96.7000000	96.7800000	56643
America Express	30	16/02/18	22:00:00	96.7300000	97.0500000	96.5000000	96.9000000	31131
America Express	30	16/02/18	22:30:00	96.9600000	97.0900000	96.5600000	96.8000000	29944
America Express	30	16/02/18	23:00:00	96.8100000	97.0900000	96.7900000	97.0100000	23114
America Express	30	16/02/18	23:30:00	97.0300000	97.2400000	97.0300000	97.1200000	14780
America Express	30	17/02/18	00:00:00	97.1000000	97.1600000	96.7450000	96.8000000	40900
America Express	30	20/02/18	18:00:00	96.5900000	97.5900000	96.5500000	97.1500000	41535
America Express	30	20/02/18	18:30:00	97.1600000	97.3000000	96.9800000	97.0900000	23005
America Express	30	20/02/18	19:00:00	97.0800000	97.1200000	96.6500000	96.9200000	34344
America Express	30	20/02/18	19:30:00	96.9200000	97.5900000	96.9200000	97.5900000	18443
America Express	30	20/02/18	20:00:00	97.5800000	97.7000000	97.2800000	97.5200000	22574
America Express	30	20/02/18	20:30:00	97.5700000	97.5900000	97.2600000	97.3100000	26320
America Express	30	20/02/18	21:00:00	97.3300000	97.4800000	97.1100000	97.4600000	19622
America Express	30	20/02/18	21:30:00	97.3600000	97.3800000	97.0900000	97.1200000	13680
America Express	30	20/02/18	22:00:00	97.0800000	97.3500000	97.0800000	97.3000000	20429
America Express	30	20/02/18	22:30:00	97.3200000	97.3400000	96.9300000	97.0600000	37791
America Express	30	20/02/18	23:00:00	97.0500000	97.2500000	96.9500000	96.9900000	18265
America Express	30	20/02/18	23:30:00	97.0000000	97.1200000	96.8200000	97.0600000	68793
America Express	30	21/02/18	00:00:00	97.1000000	97.3300000	96.9900000	97.1900000	37240
America Express	30	21/02/18	18:00:00	96.9400000	97.6200000	96.8000000	97.5400000	15211
America Express	30	21/02/18	18:30:00	97.5100000	97.8300000	97.4300000	97.6400000	18878
America Express	30	21/02/18	19:00:00	97.6600000	98.1400000	97.6600000	98.1400000	12490
America Express	30	21/02/18	19:30:00	98.2300000	98.3200000	97.9800000	98.2500000	20994
America Express	30	21/02/18	20:00:00	98.2700000	98.3400000	98.0000000	98.0000000	14325
America Express	30	21/02/18	20:30:00	97.9800000	98.0400000	97.6500000	97.7300000	23306
America Express	30	21/02/18	21:00:00	97.7300000	98.0500000	97.7300000	98.0000000	16893
America Express	30	21/02/18	21:30:00	98.0400000	98.0400000	97.8700000	97.8900000	17894
America Express	30	21/02/18	22:00:00	97.9500000	97.9700000	97.8400000	97.8700000	13908
America Express	30	21/02/18	22:30:00	97.8100000	98.4800000	97.7100000	98.2300000	20973
America Express	30	21/02/18	23:00:00	98.2700000	98.3300000	97.9200000	98.0000000	18174
America Express	30	21/02/18	23:30:00	98.0300000	98.0300000	97.5600000	97.8900000	74301
America Express	30	22/02/18	00:00:00	97.9000000	98.0500000	97.4500000	97.4800000	194981
America Express	30	22/02/18	18:00:00	97.7100000	97.7100000	97.1900000	97.5500000	119788
America Express	30	22/02/18	18:30:00	97.4700000	97.5000000	97.1500000	97.3100000	88048
America Express	30	22/02/18	19:00:00	97.2500000	97.6300000	97.0500000	97.3200000	36271
America Express	30	22/02/18	19:30:00	97.2800000	97.8900000	97.2700000	97.8100000	23390
America Express	30	22/02/18	20:00:00	97.7800000	97.9900000	97.6100000	97.9200000	15608
America Express	30	22/02/18	20:30:00	97.9300000	98.0700000	97.8486000	97.9600000	19828
America Express	30	22/02/18	21:00:00	97.9600000	97.9600000	97.5400000	97.6300000	17469
America Express	30	22/02/18	21:30:00	97.6400000	97.7800000	97.4400000	97.6800000	30532
America Express	30	22/02/18	22:00:00	97.6800000	97.6800000	97.2400000	97.5300000	48531
America Express	30	22/02/18	22:30:00	97.4600000	97.6700000	97.4200000	97.6300000	15287
America Express	30	22/02/18	23:00:00	97.6400000	97.8000000	97.1700000	97.2000000	62534
America Express	30	22/02/18	23:30:00	97.1900000	97.5900000	97.1900000	97.4300000	83797
America Express	30	23/02/18	00:00:00	97.4100000	97.5900000	97.1900000	97.3600000	125065
America Express	30	23/02/18	18:00:00	97.7300000	98.2500000	97.6200000	97.6500000	28767
America Express	30	23/02/18	18:30:00	97.6700000	97.8300000	97.5500000	97.6200000	78641
America Express	30	23/02/18	19:00:00	97.6200000	97.9200000	97.6000000	97.8400000	18119
America Express	30	23/02/18	19:30:00	97.8300000	97.9800000	97.6500000	97.7200000	24880
America Express	30	23/02/18	20:00:00	97.7300000	98.0000000	97.6900000	97.9700000	25487
America Express	30	23/02/18	20:30:00	97.9400000	98.1700000	97.8500000	97.8500000	17871
America Express	30	23/02/18	21:00:00	97.8800000	98.1000000	97.8400000	98.0600000	12672
America Express	30	23/02/18	21:30:00	98.0500000	98.0800000	97.8500000	97.9700000	17749
America Express	30	23/02/18	22:00:00	97.9700000	98.1600000	97.9500000	98.0200000	13726
America Express	30	23/02/18	22:30:00	98.0200000	98.0200000	97.8400000	98.0100000	13243
America Express	30	23/02/18	23:00:00	98.0100000	98.3600000	97.9800000	98.2500000	16273
America Express	30	23/02/18	23:30:00	98.2500000	98.5600000	98.2500000	98.4800000	19434
America Express	30	24/02/18	00:00:00	98.4800000	98.8400000	98.3200000	98.8200000	22563
America Express	30	26/02/18	18:00:00	99.4300000	99.4800000	98.9700000	99.3500000	58196
America Express	30	26/02/18	18:30:00	99.3200000	99.8000000	99.2100000	99.5900000	28388
America Express	30	26/02/18	19:00:00	99.6100000	99.6600000	99.2700000	99.3800000	28084
America Express	30	26/02/18	19:30:00	99.3900000	100.1600000	99.3200000	100.0300000	46680
America Express	30	26/02/18	20:00:00	100.0700000	100.1000000	99.8200000	99.9800000	21733
America Express	30	26/02/18	20:30:00	99.9800000	100.3800000	99.9800000	100.2900000	15562
America Express	30	26/02/18	21:00:00	100.3100000	100.4700000	100.1000000	100.4000000	15920
America Express	30	26/02/18	21:30:00	100.3900000	100.9400000	100.3900000	100.9200000	41895
America Express	30	26/02/18	22:00:00	100.9700000	101.3300000	100.9300000	101.1100000	41493
America Express	30	26/02/18	22:30:00	101.0700000	101.3000000	101.0000000	101.1000000	25871
America Express	30	26/02/18	23:00:00	101.0800000	101.3700000	101.0000000	101.3300000	38590
America Express	30	26/02/18	23:30:00	101.3300000	101.6700000	101.3300000	101.6100000	43820
America Express	30	27/02/18	00:00:00	101.5500000	101.6500000	101.2500000	101.6500000	131057
America Express	30	27/02/18	18:00:00	101.6800000	102.1200000	101.3900000	101.5800000	90761
America Express	30	27/02/18	18:30:00	101.6200000	101.6900000	101.2100000	101.4800000	44087
America Express	30	27/02/18	19:00:00	101.5000000	101.5100000	100.8800000	100.9900000	52114
America Express	30	27/02/18	19:30:00	100.9400000	101.4100000	100.8600000	101.1900000	26700
America Express	30	27/02/18	20:00:00	101.1400000	101.3000000	100.7500000	100.8100000	27538
America Express	30	27/02/18	20:30:00	100.7800000	101.0200000	100.4300000	100.6900000	19746
America Express	30	27/02/18	21:00:00	100.7100000	100.8800000	100.6000000	100.8300000	29017
America Express	30	27/02/18	21:30:00	100.8100000	101.0100000	100.6300000	100.6800000	19069
America Express	30	27/02/18	22:00:00	100.6100000	100.6700000	100.4100000	100.5800000	20148
America Express	30	27/02/18	22:30:00	100.6100000	100.6500000	100.1800000	100.2900000	19491
