<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	60	13/09/19	23:00:00	119.1500000	119.2300000	118.9300000	119.1800000	56370
America Express	60	16/09/19	17:00:00	118.1400000	118.1700000	116.7200000	117.3600000	21208
America Express	60	16/09/19	18:00:00	117.4400000	117.4600000	117.0500000	117.1600000	26981
America Express	60	16/09/19	19:00:00	117.1800000	117.3400000	116.9500000	116.9700000	23928
America Express	60	16/09/19	20:00:00	117.0400000	117.2500000	116.9950000	117.1900000	18088
America Express	60	16/09/19	21:00:00	117.1800000	117.2500000	117.0700000	117.1300000	25634
America Express	60	16/09/19	22:00:00	117.1400000	117.2100000	117.0500000	117.1800000	20783
America Express	60	16/09/19	23:00:00	117.1900000	117.7300000	117.0750000	117.6700000	77884
America Express	60	17/09/19	17:00:00	117.9600000	119.1100000	117.5900000	118.5800000	17775
America Express	60	17/09/19	18:00:00	118.6600000	118.7700000	118.2200000	118.6100000	21413
America Express	60	17/09/19	19:00:00	118.5800000	118.6500000	118.3800000	118.5100000	28923
America Express	60	17/09/19	20:00:00	118.5100000	118.5800000	118.0800000	118.2400000	15097
America Express	60	17/09/19	21:00:00	118.2600000	118.4900000	118.1600000	118.4000000	17502
America Express	60	17/09/19	22:00:00	118.4300000	118.9500000	118.4300000	118.9300000	29876
America Express	60	17/09/19	23:00:00	118.9600000	119.1300000	118.8300000	119.0200000	34420
America Express	60	18/09/19	17:00:00	118.5800000	118.5800000	118.1900000	118.4000000	6576
America Express	60	18/09/19	18:00:00	118.3600000	118.8000000	118.2200000	118.5000000	18023
America Express	60	18/09/19	19:00:00	118.4400000	118.4400000	118.0700000	118.2100000	11190
America Express	60	18/09/19	20:00:00	118.2900000	118.4300000	118.2200000	118.3500000	16754
America Express	60	18/09/19	21:00:00	118.3500000	118.5500000	118.1600000	118.4850000	16235
America Express	60	18/09/19	22:00:00	118.4100000	118.5700000	117.4900000	117.5600000	39315
America Express	60	18/09/19	23:00:00	117.5000000	118.7800000	117.5000000	118.6800000	54205
America Express	60	19/09/19	17:00:00	118.7300000	118.9100000	118.5100000	118.5600000	7276
America Express	60	19/09/19	18:00:00	118.5400000	119.1200000	118.3900000	118.9900000	12998
America Express	60	19/09/19	19:00:00	118.9700000	119.5100000	118.9700000	119.3100000	19755
America Express	60	19/09/19	20:00:00	119.3100000	119.3300000	118.8500000	118.9400000	13590
America Express	60	19/09/19	21:00:00	118.9200000	119.0300000	118.6500000	118.7900000	17163
America Express	60	19/09/19	22:00:00	118.8300000	118.8300000	118.3900000	118.3900000	14318
America Express	60	19/09/19	23:00:00	118.3900000	118.4100000	117.6000000	117.7900000	53401
America Express	60	20/09/19	17:00:00	117.6900000	118.2200000	117.0300000	117.7600000	13280
America Express	60	20/09/19	18:00:00	117.6600000	118.2200000	117.6200000	117.8400000	36353
America Express	60	20/09/19	19:00:00	117.8200000	117.9500000	117.5800000	117.7200000	18818
America Express	60	20/09/19	20:00:00	117.7000000	117.7800000	117.4900000	117.5300000	17027
America Express	60	20/09/19	21:00:00	117.5300000	117.5800000	116.4600000	117.0000000	21700
America Express	60	20/09/19	22:00:00	117.0200000	117.3000000	117.0100000	117.0400000	20290
America Express	60	20/09/19	23:00:00	117.0600000	117.2200000	116.7400000	116.7800000	41562
America Express	60	23/09/19	17:00:00	116.2700000	117.0700000	116.1700000	116.7200000	6431
America Express	60	23/09/19	18:00:00	116.7400000	116.7400000	116.4300000	116.6900000	3930
America Express	60	23/09/19	19:00:00	116.7500000	117.1900000	116.5800000	117.1500000	19099
America Express	60	23/09/19	20:00:00	117.1800000	117.2800000	117.0100000	117.0100000	11788
America Express	60	23/09/19	21:00:00	117.1000000	117.5600000	117.1000000	117.3300000	16891
America Express	60	23/09/19	22:00:00	117.3100000	117.3700000	117.1500000	117.1900000	15653
America Express	60	23/09/19	23:00:00	117.2100000	118.4100000	117.2100000	118.2400000	80568
America Express	60	24/09/19	17:00:00	118.7900000	120.1900000	118.7800000	119.9000000	54434
America Express	60	24/09/19	18:00:00	119.7500000	119.8200000	119.0600000	119.3300000	33898
America Express	60	24/09/19	19:00:00	119.3800000	119.4000000	118.7500000	118.8100000	21044
America Express	60	24/09/19	20:00:00	118.7800000	118.9800000	117.7400000	117.8900000	26225
America Express	60	24/09/19	21:00:00	117.9200000	118.1900000	117.5400000	118.1200000	56720
America Express	60	24/09/19	22:00:00	118.1100000	118.8500000	117.8900000	118.6400000	67445
America Express	60	24/09/19	23:00:00	118.6300000	118.7300000	117.7900000	118.1100000	66150
America Express	60	25/09/19	17:00:00	118.0000000	118.1900000	117.4500000	117.4500000	7362
America Express	60	25/09/19	18:00:00	117.4400000	118.3500000	117.0600000	118.1900000	34585
America Express	60	25/09/19	19:00:00	118.2100000	118.7300000	118.1500000	118.6700000	18460
America Express	60	25/09/19	20:00:00	118.7200000	119.1100000	118.6900000	118.8200000	15453
America Express	60	25/09/19	21:00:00	118.7600000	119.0400000	118.7600000	118.9700000	9873
America Express	60	25/09/19	22:00:00	118.9700000	119.3700000	118.9700000	119.2600000	26288
America Express	60	25/09/19	23:00:00	119.2900000	119.4400000	119.1400000	119.1600000	37856
America Express	60	26/09/19	17:00:00	119.3600000	119.6800000	119.1800000	119.4900000	9951
America Express	60	26/09/19	18:00:00	119.5700000	120.0100000	119.3500000	119.8700000	33808
America Express	60	26/09/19	19:00:00	119.8300000	119.8500000	119.4300000	119.5400000	51806
America Express	60	26/09/19	20:00:00	119.5900000	119.7600000	119.3700000	119.4900000	23197
America Express	60	26/09/19	21:00:00	119.5300000	119.5300000	118.9900000	119.1600000	22633
America Express	60	26/09/19	22:00:00	119.1700000	119.5400000	119.1700000	119.2400000	24217
America Express	60	26/09/19	23:00:00	119.2400000	119.4200000	118.8400000	118.9600000	34314
America Express	60	27/09/19	17:00:00	119.4900000	119.6100000	119.1300000	119.4700000	10069
America Express	60	27/09/19	18:00:00	119.3900000	119.4400000	119.0100000	119.2600000	34766
America Express	60	27/09/19	19:00:00	119.2400000	119.5700000	118.5100000	119.1600000	28698
America Express	60	27/09/19	20:00:00	119.1500000	119.1700000	118.2500000	118.3000000	30436
America Express	60	27/09/19	21:00:00	118.3100000	118.5500000	118.1700000	118.4850000	41676
America Express	60	27/09/19	22:00:00	118.4900000	118.5000000	118.0100000	118.1200000	30396
America Express	60	27/09/19	23:00:00	118.1800000	118.6900000	118.0600000	118.6300000	43139
America Express	60	30/09/19	17:00:00	118.9900000	119.1100000	118.8000000	119.0800000	5618
America Express	60	30/09/19	18:00:00	119.0400000	119.1800000	118.7100000	118.8600000	21883
America Express	60	30/09/19	19:00:00	118.8500000	118.9600000	118.5900000	118.8900000	19599
America Express	60	30/09/19	20:00:00	118.8800000	119.2000000	118.8800000	119.0100000	21343
America Express	60	30/09/19	21:00:00	118.9500000	119.0300000	118.7500000	118.8700000	12703
America Express	60	30/09/19	22:00:00	118.8300000	118.8600000	118.4800000	118.6500000	14500
America Express	60	30/09/19	23:00:00	118.6400000	118.7800000	118.1900000	118.4200000	45658
America Express	60	01/10/19	17:00:00	118.6700000	119.5000000	118.6700000	119.3300000	12126
America Express	60	01/10/19	18:00:00	119.2700000	119.2700000	117.7800000	118.0600000	32900
America Express	60	01/10/19	19:00:00	118.0500000	118.0700000	117.4600000	117.5700000	37753
America Express	60	01/10/19	20:00:00	117.5200000	117.5400000	117.0100000	117.1400000	30666
America Express	60	01/10/19	21:00:00	117.0900000	117.1200000	116.7300000	116.7600000	20450
America Express	60	01/10/19	22:00:00	116.8000000	117.0800000	116.6300000	116.8900000	65451
America Express	60	01/10/19	23:00:00	116.9000000	117.2400000	116.6900000	116.6900000	39365
America Express	60	02/10/19	17:00:00	115.6100000	115.6100000	115.0600000	115.2200000	24885
America Express	60	02/10/19	18:00:00	115.2100000	115.3700000	113.5600000	114.0400000	70399
America Express	60	02/10/19	19:00:00	113.9400000	114.2400000	113.7500000	113.9100000	36553
America Express	60	02/10/19	20:00:00	113.9600000	114.0000000	112.9600000	113.1700000	28568
America Express	60	02/10/19	21:00:00	113.1600000	113.5900000	113.1300000	113.1400000	31187
America Express	60	02/10/19	22:00:00	113.1800000	113.2400000	112.9000000	113.1300000	66371
America Express	60	02/10/19	23:00:00	113.1300000	113.3800000	112.7600000	112.8300000	68929
America Express	60	03/10/19	17:00:00	112.4600000	112.9200000	112.3000000	112.8800000	8439
America Express	60	03/10/19	18:00:00	112.8900000	112.8900000	111.0900000	111.8400000	54119
America Express	60	03/10/19	19:00:00	111.9100000	112.5000000	111.7900000	111.8500000	26935
America Express	60	03/10/19	20:00:00	111.9600000	112.3400000	111.9600000	112.2200000	14329
America Express	60	03/10/19	21:00:00	112.2600000	112.6100000	112.1300000	112.2600000	17020
America Express	60	03/10/19	22:00:00	112.2300000	112.4500000	112.1700000	112.2400000	23719
America Express	60	03/10/19	23:00:00	112.2700000	112.5800000	112.1400000	112.5700000	30119
America Express	60	04/10/19	17:00:00	112.6500000	113.5800000	112.6500000	113.5200000	14006
America Express	60	04/10/19	18:00:00	113.5400000	113.8300000	113.3400000	113.4900000	39467
America Express	60	04/10/19	19:00:00	113.4900000	113.9900000	113.4500000	113.7400000	26507
America Express	60	04/10/19	20:00:00	113.7900000	113.8600000	113.5800000	113.6300000	24987
America Express	60	04/10/19	21:00:00	113.6400000	113.8600000	113.5100000	113.8200000	37907
America Express	60	04/10/19	22:00:00	113.8800000	114.0900000	113.8100000	113.9300000	25622
America Express	60	04/10/19	23:00:00	113.9200000	114.5100000	113.8900000	114.3900000	39576
America Express	60	07/10/19	17:00:00	114.1000000	114.1000000	113.6700000	113.7400000	9423
America Express	60	07/10/19	18:00:00	113.8000000	114.3700000	113.8000000	114.3000000	19219
America Express	60	07/10/19	19:00:00	114.3100000	114.5700000	114.2300000	114.4900000	20428
America Express	60	07/10/19	20:00:00	114.5400000	114.5400000	114.1300000	114.1700000	11153
America Express	60	07/10/19	21:00:00	114.1500000	114.6500000	113.9300000	114.5300000	18065
America Express	60	07/10/19	22:00:00	114.5600000	114.6100000	113.7800000	113.8700000	35065
America Express	60	07/10/19	23:00:00	113.8600000	114.0900000	113.6500000	113.6500000	60728
America Express	60	08/10/19	17:00:00	112.6800000	112.9200000	112.3100000	112.3300000	16680
America Express	60	08/10/19	18:00:00	112.3500000	112.8400000	112.0600000	112.8400000	44341
America Express	60	08/10/19	19:00:00	112.8200000	112.9900000	112.4300000	112.9700000	54639
America Express	60	08/10/19	20:00:00	112.9400000	113.6500000	112.8300000	113.1500000	29991
America Express	60	08/10/19	21:00:00	113.1500000	113.4100000	113.0400000	113.2400000	17720
America Express	60	08/10/19	22:00:00	113.2600000	113.4800000	112.8900000	112.9100000	19347
America Express	60	08/10/19	23:00:00	113.1400000	113.1700000	112.3500000	112.5100000	40446
America Express	60	09/10/19	17:00:00	113.4900000	113.9600000	113.4500000	113.9600000	10258
America Express	60	09/10/19	18:00:00	113.9600000	114.5200000	113.9300000	114.4500000	22516
America Express	60	09/10/19	19:00:00	114.4700000	114.5300000	114.1000000	114.3500000	31049
America Express	60	09/10/19	20:00:00	114.3500000	114.5100000	114.3000000	114.4700000	12173
America Express	60	09/10/19	21:00:00	114.5200000	114.7600000	114.4000000	114.4500000	20023
America Express	60	09/10/19	22:00:00	114.4000000	114.5700000	114.3500000	114.4500000	11743
America Express	60	09/10/19	23:00:00	114.4500000	114.5600000	113.8800000	113.8800000	38902
America Express	60	10/10/19	17:00:00	114.1100000	115.1300000	114.0800000	115.1300000	16296
America Express	60	10/10/19	18:00:00	115.1800000	115.5500000	114.8800000	115.5400000	27666
America Express	60	10/10/19	19:00:00	115.5300000	115.7200000	115.3900000	115.4600000	14898
America Express	60	10/10/19	20:00:00	115.4900000	115.5200000	114.8100000	115.0500000	14951
America Express	60	10/10/19	21:00:00	115.0500000	115.2000000	114.9000000	115.1400000	25027
America Express	60	10/10/19	22:00:00	115.1400000	115.1800000	114.4300000	114.7900000	21725
America Express	60	10/10/19	23:00:00	114.7800000	115.0900000	114.7600000	115.0100000	19415
America Express	60	11/10/19	17:00:00	116.4400000	116.8700000	116.4400000	116.7500000	11378
America Express	60	11/10/19	18:00:00	116.9000000	117.1800000	116.7600000	116.7600000	9824
America Express	60	11/10/19	19:00:00	116.7800000	117.3000000	116.7300000	117.0400000	18773
America Express	60	11/10/19	20:00:00	117.0400000	117.0500000	116.2900000	116.7500000	17136
America Express	60	11/10/19	21:00:00	116.8200000	117.3100000	116.7500000	116.9700000	4903
America Express	60	11/10/19	22:00:00	116.9500000	117.2100000	116.8200000	117.1700000	5424
America Express	60	11/10/19	23:00:00	117.1600000	117.5700000	116.3700000	116.3700000	30194
America Express	60	14/10/19	17:00:00	116.1300000	116.7100000	116.1300000	116.7100000	8616
America Express	60	14/10/19	18:00:00	116.7500000	116.9900000	116.6700000	116.8800000	18521
America Express	60	14/10/19	19:00:00	116.9200000	116.9200000	116.5500000	116.5700000	14433
America Express	60	14/10/19	20:00:00	116.5700000	116.5700000	116.2900000	116.3100000	18354
America Express	60	14/10/19	21:00:00	116.3400000	116.5800000	116.3400000	116.5800000	14275
America Express	60	14/10/19	22:00:00	116.5700000	116.6300000	116.5200000	116.5800000	7681
America Express	60	14/10/19	23:00:00	116.6000000	116.6100000	116.3700000	116.3700000	24050
America Express	60	15/10/19	17:00:00	117.0000000	117.4500000	116.7700000	117.2900000	8070
America Express	60	15/10/19	18:00:00	117.3300000	118.0000000	117.2500000	118.0000000	25203
America Express	60	15/10/19	19:00:00	118.0400000	118.1700000	117.7100000	117.7500000	30109
America Express	60	15/10/19	20:00:00	117.7500000	117.9200000	117.5100000	117.5600000	22615
America Express	60	15/10/19	21:00:00	117.6000000	117.8000000	117.4600000	117.7200000	13558
America Express	60	15/10/19	22:00:00	117.7400000	117.9900000	117.7400000	117.7500000	14615
America Express	60	15/10/19	23:00:00	117.7450000	117.7800000	117.5100000	117.6200000	31099
America Express	60	16/10/19	17:00:00	117.7500000	117.7500000	117.2000000	117.2600000	9625
America Express	60	16/10/19	18:00:00	117.2200000	117.7200000	117.0900000	117.6400000	21543
America Express	60	16/10/19	19:00:00	117.6100000	117.7500000	117.4300000	117.5000000	22999
America Express	60	16/10/19	20:00:00	117.5400000	117.5600000	117.2300000	117.3750000	17504
America Express	60	16/10/19	21:00:00	117.3800000	117.5600000	117.3800000	117.4700000	13917
America Express	60	16/10/19	22:00:00	117.4400000	117.9800000	117.4400000	117.7800000	30314
America Express	60	16/10/19	23:00:00	117.7200000	117.7500000	117.3200000	117.4100000	44637
America Express	60	17/10/19	17:00:00	118.2200000	118.6700000	118.1100000	118.6600000	7933
America Express	60	17/10/19	18:00:00	118.6400000	118.7000000	118.0900000	118.1600000	25001
America Express	60	17/10/19	19:00:00	118.1000000	118.3200000	117.9800000	118.2100000	31136
America Express	60	17/10/19	20:00:00	118.2200000	118.3000000	118.0650000	118.3000000	14545
America Express	60	17/10/19	21:00:00	118.2900000	118.8500000	118.2400000	118.7800000	27867
America Express	60	17/10/19	22:00:00	118.8200000	118.8200000	118.3800000	118.5700000	20359
America Express	60	17/10/19	23:00:00	118.5600000	119.3300000	118.4400000	119.1700000	67484
America Express	60	18/10/19	17:00:00	119.7300000	119.7300000	116.8300000	117.3250000	90918
America Express	60	18/10/19	18:00:00	117.3200000	117.9500000	117.0400000	117.4100000	95389
America Express	60	18/10/19	19:00:00	117.4200000	118.5700000	117.2900000	117.8500000	61818
America Express	60	18/10/19	20:00:00	117.8300000	117.9300000	117.3300000	117.6300000	41415
America Express	60	18/10/19	21:00:00	117.7700000	118.0400000	117.7300000	118.0100000	30738
America Express	60	18/10/19	22:00:00	117.9900000	118.0200000	117.5200000	117.5900000	34899
America Express	60	18/10/19	23:00:00	117.6700000	117.8100000	116.6800000	116.8200000	64947
America Express	60	21/10/19	17:00:00	117.7000000	118.4000000	117.4900000	117.6900000	21166
America Express	60	21/10/19	18:00:00	117.9200000	118.5800000	117.7300000	118.5600000	45433
America Express	60	21/10/19	19:00:00	118.5800000	119.1800000	118.5500000	119.0000000	33977
America Express	60	21/10/19	20:00:00	118.9700000	119.0400000	118.8100000	118.9100000	16097
America Express	60	21/10/19	21:00:00	118.9000000	118.9100000	117.9200000	117.9200000	16782
America Express	60	21/10/19	22:00:00	117.9200000	118.9600000	117.9100000	118.9600000	38217
America Express	60	21/10/19	23:00:00	118.9400000	119.3700000	118.8200000	119.3200000	43058
America Express	60	22/10/19	17:00:00	118.7300000	119.2700000	118.7300000	119.0100000	5199
America Express	60	22/10/19	18:00:00	119.0100000	119.0800000	118.5000000	118.8000000	31802
America Express	60	22/10/19	19:00:00	118.8000000	119.0600000	118.6300000	118.8200000	31824
America Express	60	22/10/19	20:00:00	118.8100000	119.3400000	118.7500000	119.2900000	34623
America Express	60	22/10/19	21:00:00	119.2800000	119.3000000	118.7700000	118.8700000	18756
America Express	60	22/10/19	22:00:00	118.8800000	119.0900000	118.4100000	118.4500000	34663
America Express	60	22/10/19	23:00:00	118.4700000	118.7600000	118.2900000	118.6200000	73182
America Express	60	23/10/19	17:00:00	118.7100000	119.1400000	118.1800000	118.1900000	6762
America Express	60	23/10/19	18:00:00	118.2100000	118.3100000	117.5200000	117.5700000	26607
America Express	60	23/10/19	19:00:00	117.5900000	117.8100000	116.8600000	116.8600000	39944
America Express	60	23/10/19	20:00:00	116.8700000	116.8800000	115.9600000	116.0600000	64028
America Express	60	23/10/19	21:00:00	116.0600000	116.0600000	115.5100000	115.7600000	58781
America Express	60	23/10/19	22:00:00	115.7700000	116.2400000	115.7100000	116.2400000	47913
America Express	60	23/10/19	23:00:00	116.2200000	116.5200000	116.2000000	116.4700000	55626
America Express	60	24/10/19	17:00:00	116.5050000	116.8400000	116.2700000	116.5100000	12800
America Express	60	24/10/19	18:00:00	116.4300000	116.5800000	116.1500000	116.5400000	25808
America Express	60	24/10/19	19:00:00	116.5500000	116.9000000	116.4900000	116.6600000	22493
America Express	60	24/10/19	20:00:00	116.6500000	116.8400000	116.4000000	116.6500000	25450
America Express	60	24/10/19	21:00:00	116.6500000	116.6500000	116.3000000	116.4100000	21234
America Express	60	24/10/19	22:00:00	116.4500000	116.4800000	116.3100000	116.4600000	17960
America Express	60	24/10/19	23:00:00	116.4500000	116.6400000	116.3900000	116.4000000	40075
America Express	60	25/10/19	17:00:00	116.5000000	116.9000000	116.3200000	116.5400000	10321
America Express	60	25/10/19	18:00:00	116.6000000	117.1500000	116.6000000	117.0300000	18343
America Express	60	25/10/19	19:00:00	117.0300000	118.2500000	116.8300000	118.2500000	28336
America Express	60	25/10/19	20:00:00	118.1900000	118.5100000	117.9400000	118.3600000	20280
America Express	60	25/10/19	21:00:00	118.3500000	118.3500000	118.0200000	118.1800000	6645
America Express	60	25/10/19	22:00:00	118.2300000	118.3500000	118.0800000	118.3000000	11356
America Express	60	25/10/19	23:00:00	118.3000000	118.4700000	118.1550000	118.3100000	31654
America Express	60	28/10/19	17:00:00	118.7900000	119.3000000	118.7200000	118.7600000	7732
America Express	60	28/10/19	18:00:00	118.8800000	119.0900000	118.6300000	118.6300000	18015
America Express	60	28/10/19	19:00:00	118.6400000	118.7400000	118.2000000	118.2500000	20031
America Express	60	28/10/19	20:00:00	118.2400000	118.3100000	118.0700000	118.1900000	27759
America Express	60	28/10/19	21:00:00	118.1900000	118.8600000	118.1700000	118.8200000	32016
America Express	60	28/10/19	22:00:00	118.8800000	118.9200000	118.6100000	118.6900000	26087
America Express	60	28/10/19	23:00:00	118.7100000	118.9500000	118.5900000	118.6100000	37394
America Express	60	29/10/19	17:00:00	118.1300000	118.7600000	118.1000000	118.6000000	9019
America Express	60	29/10/19	18:00:00	118.5700000	118.5700000	118.1900000	118.1900000	30138
America Express	60	29/10/19	19:00:00	118.1500000	118.3800000	117.1900000	117.1900000	32000
America Express	60	29/10/19	20:00:00	117.3100000	117.6800000	117.1400000	117.4100000	29430
America Express	60	29/10/19	21:00:00	117.4700000	117.5700000	117.4100000	117.5500000	13235
America Express	60	29/10/19	22:00:00	117.5400000	117.5400000	117.2900000	117.3300000	25334
America Express	60	29/10/19	23:00:00	117.3500000	117.4800000	117.0800000	117.4400000	65201
America Express	60	30/10/19	17:00:00	117.4700000	117.5400000	117.2100000	117.2800000	7962
America Express	60	30/10/19	18:00:00	117.2300000	117.5300000	116.8800000	117.3200000	15786
America Express	60	30/10/19	19:00:00	117.3200000	117.4000000	117.0900000	117.2100000	16919
America Express	60	30/10/19	20:00:00	117.2100000	117.3400000	117.0600000	117.1700000	23711
America Express	60	30/10/19	21:00:00	117.1600000	117.3500000	117.1400000	117.1800000	18064
America Express	60	30/10/19	22:00:00	117.2000000	117.6900000	117.1800000	117.6900000	19967
America Express	60	30/10/19	23:00:00	117.6900000	118.1600000	117.6900000	118.0400000	37678
America Express	60	31/10/19	17:00:00	117.9300000	118.1400000	117.3800000	117.6800000	7611
America Express	60	31/10/19	18:00:00	117.6800000	117.7200000	116.9100000	117.6100000	24739
America Express	60	31/10/19	19:00:00	117.5800000	117.5800000	117.2000000	117.4800000	23298
America Express	60	31/10/19	20:00:00	117.4500000	117.4500000	116.9400000	117.1700000	28080
America Express	60	31/10/19	21:00:00	117.1600000	117.4100000	117.1200000	117.2200000	16016
America Express	60	31/10/19	22:00:00	117.1600000	117.2300000	116.9800000	117.0800000	13642
America Express	60	31/10/19	23:00:00	117.1300000	117.3400000	117.0700000	117.3000000	34171
America Express	60	01/11/19	17:00:00	118.5300000	118.7800000	118.2400000	118.5400000	9731
America Express	60	01/11/19	18:00:00	118.5600000	119.0600000	118.4200000	119.0300000	18156
America Express	60	01/11/19	19:00:00	119.0200000	119.3300000	118.9300000	119.2100000	26156
America Express	60	01/11/19	20:00:00	119.1900000	119.3600000	119.0300000	119.1800000	15281
America Express	60	01/11/19	21:00:00	119.1400000	119.4400000	119.1400000	119.4200000	26287
America Express	60	01/11/19	22:00:00	119.4000000	119.4000000	118.9400000	118.9400000	21288
America Express	60	01/11/19	23:00:00	118.9300000	119.1600000	118.7700000	119.1600000	23721
America Express	60	04/11/19	18:00:00	119.7300000	120.4900000	119.7300000	120.4800000	14646
America Express	60	04/11/19	19:00:00	120.4400000	120.4400000	119.7800000	119.8800000	25436
America Express	60	04/11/19	20:00:00	119.8800000	120.0300000	119.4300000	119.4900000	13857
America Express	60	04/11/19	21:00:00	119.4000000	119.6100000	119.2800000	119.5900000	9764
America Express	60	04/11/19	22:00:00	119.4900000	119.6400000	119.4100000	119.5200000	12279
America Express	60	04/11/19	23:00:00	119.5100000	119.5800000	119.3000000	119.3200000	21255
America Express	60	05/11/19	00:00:00	119.3350000	119.6500000	119.0200000	119.6000000	31120
America Express	60	05/11/19	18:00:00	119.7400000	119.7400000	118.5500000	118.6000000	12122
America Express	60	05/11/19	19:00:00	118.7600000	119.3300000	117.7600000	117.9500000	26618
America Express	60	05/11/19	20:00:00	117.9500000	118.2300000	117.8400000	118.2200000	35642
America Express	60	05/11/19	21:00:00	118.2000000	118.4500000	118.1600000	118.4400000	16853
America Express	60	05/11/19	22:00:00	118.4100000	118.7300000	118.3400000	118.7100000	19724
America Express	60	05/11/19	23:00:00	118.7100000	119.0500000	118.6800000	119.0500000	17614
America Express	60	06/11/19	00:00:00	119.0200000	119.2500000	118.7000000	118.7600000	23467
America Express	60	06/11/19	18:00:00	119.0200000	119.2200000	118.9200000	119.1300000	7093
America Express	60	06/11/19	19:00:00	119.2000000	119.3900000	119.0600000	119.1950000	20845
America Express	60	06/11/19	20:00:00	119.2100000	119.4900000	119.0100000	119.1700000	15090
America Express	60	06/11/19	21:00:00	119.1900000	119.4000000	119.1800000	119.2100000	9975
America Express	60	06/11/19	22:00:00	119.2900000	119.4300000	119.1400000	119.2400000	11948
America Express	60	06/11/19	23:00:00	119.2450000	119.2450000	119.0550000	119.1500000	5934
America Express	60	07/11/19	00:00:00	119.1500000	119.6700000	119.1000000	119.6700000	32006
America Express	60	07/11/19	18:00:00	120.4200000	121.2900000	120.3000000	121.0500000	11556
America Express	60	07/11/19	19:00:00	121.0700000	121.7500000	120.9900000	121.6600000	28070
America Express	60	07/11/19	20:00:00	121.6900000	122.2200000	121.4400000	122.2200000	33721
America Express	60	07/11/19	21:00:00	122.2300000	122.2400000	121.8200000	122.1650000	28992
America Express	60	07/11/19	22:00:00	122.1650000	122.3500000	122.0500000	122.3200000	23876
America Express	60	07/11/19	23:00:00	122.3400000	122.4300000	121.9700000	121.9900000	34354
America Express	60	08/11/19	00:00:00	122.0100000	122.1500000	121.2100000	121.2400000	47261
America Express	60	08/11/19	18:00:00	121.1500000	121.6500000	121.0100000	121.3500000	11103
America Express	60	08/11/19	19:00:00	121.3200000	121.8100000	121.0700000	121.1000000	25957
America Express	60	08/11/19	20:00:00	121.1700000	121.3600000	121.0000000	121.3600000	20593
America Express	60	08/11/19	21:00:00	121.3500000	121.6100000	121.3100000	121.3300000	16177
America Express	60	08/11/19	22:00:00	121.3500000	121.5000000	121.2300000	121.4400000	17448
America Express	60	08/11/19	23:00:00	121.4200000	121.4600000	121.2200000	121.3500000	17174
America Express	60	09/11/19	00:00:00	121.3300000	121.4800000	121.3100000	121.4400000	37330
America Express	60	11/11/19	18:00:00	120.7100000	121.5000000	120.6200000	121.3200000	7971
America Express	60	11/11/19	19:00:00	121.4100000	121.7800000	121.3100000	121.6500000	25168
America Express	60	11/11/19	20:00:00	121.6000000	121.6300000	121.0800000	121.1900000	20572
America Express	60	11/11/19	21:00:00	121.1700000	121.1900000	121.0300000	121.1900000	20893
America Express	60	11/11/19	22:00:00	121.1800000	121.2500000	121.0100000	121.0100000	15226
America Express	60	11/11/19	23:00:00	121.0300000	121.1400000	121.0100000	121.0500000	8763
America Express	60	12/11/19	00:00:00	121.0500000	121.1200000	120.6900000	120.8100000	27769
America Express	60	12/11/19	18:00:00	120.9500000	121.2200000	120.4900000	121.0500000	11428
America Express	60	12/11/19	19:00:00	121.1000000	121.1200000	120.5500000	120.6000000	27566
America Express	60	12/11/19	20:00:00	120.6600000	120.8700000	120.5400000	120.7100000	21817
America Express	60	12/11/19	21:00:00	120.7200000	120.7300000	120.4600000	120.6500000	16462
America Express	60	12/11/19	22:00:00	120.6800000	120.8700000	120.6400000	120.8500000	15662
America Express	60	12/11/19	23:00:00	120.8300000	120.8400000	120.5000000	120.5400000	28037
America Express	60	13/11/19	00:00:00	120.5700000	120.9800000	120.5600000	120.9400000	39065
America Express	60	13/11/19	18:00:00	120.2800000	120.7000000	120.1300000	120.5600000	9022
America Express	60	13/11/19	19:00:00	120.5700000	120.9500000	120.3800000	120.9100000	12468
America Express	60	13/11/19	20:00:00	120.8900000	120.8900000	120.3100000	120.6150000	8692
America Express	60	13/11/19	21:00:00	120.6200000	120.6900000	120.4700000	120.5600000	10536
America Express	60	13/11/19	22:00:00	120.5600000	120.8400000	120.3400000	120.4700000	14994
America Express	60	13/11/19	23:00:00	120.4000000	120.6300000	120.3500000	120.5100000	13482
America Express	60	14/11/19	00:00:00	120.5100000	120.5800000	120.1600000	120.2700000	30301
America Express	60	14/11/19	18:00:00	120.2100000	120.5900000	120.1100000	120.5300000	13680
America Express	60	14/11/19	19:00:00	120.5600000	120.8900000	120.5500000	120.7000000	14104
America Express	60	14/11/19	20:00:00	120.7100000	120.8900000	120.5500000	120.5800000	10415
America Express	60	14/11/19	21:00:00	120.6100000	120.7700000	120.5300000	120.6700000	11171
America Express	60	14/11/19	22:00:00	120.6400000	120.7400000	120.5000000	120.5100000	18303
America Express	60	14/11/19	23:00:00	120.6200000	120.9000000	120.6200000	120.8200000	19093
America Express	60	15/11/19	00:00:00	120.8000000	120.9700000	120.4300000	120.9700000	39288
